 
310103199210120147,53982,1,0 
310103199210120148,73363,1,0 
310103199210120149,61686,1,0 
310103199210120150,71921,1,0 
310103199210120151,28301,1,0 
310103199210120152,26969,1,0 
310103199210120153,13874,1,0 
310103199210120154,79614,1,0 
310103199210120155,49791,1,0 
310103199210120156,46973,1,0 
310103199210120157,95036,1,0 
310103199210120158,52434,1,0 
310103199210120159,3764,1,0 
310103199210120160,18004,1,0 
310103199210120161,42073,1,0 
310103199210120162,44740,1,0 
310103199210120163,76932,1,0 
310103199210120164,29749,1,0 
310103199210120165,88023,1,0 
310103199210120166,92334,1,0 
310103199210120167,23564,1,0 
310103199210120168,57463,1,0 
310103199210120169,73569,1,0 
310103199210120170,70021,1,0 
310103199210120171,57693,1,0 
310103199210120172,28100,1,0 
310103199210120173,85365,1,0 
310103199210120174,14247,1,0 
310103199210120175,48008,1,0 
310103199210120176,37164,1,0 
310103199210120177,176,1,0 
310103199210120178,82510,1,0 
310103199210120179,83146,1,0 
310103199210120180,49248,1,0 
310103199210120181,1726,1,0 
310103199210120182,90293,1,0 
310103199210120183,16486,1,0 
310103199210120184,57066,1,0 
310103199210120185,76861,1,0 
310103199210120186,63744,1,0 
310103199210120187,17199,1,0 
310103199210120188,13454,1,0 
310103199210120189,71605,1,0 
310103199210120190,92217,1,0 
310103199210120191,28886,1,0 
310103199210120192,2474,1,0 
310103199210120193,75168,1,0 
310103199210120194,27269,1,0 
310103199210120195,8767,1,0 
310103199210120196,62285,1,0 
310103199210120197,52095,1,0 
310103199210120198,37757,1,0 
310103199210120199,68488,1,0 
310103199210120200,97098,1,0 
310103199210120201,6471,1,0 
310103199210120202,412,1,0 
310103199210120203,51547,1,0 
310103199210120204,78655,1,0 
310103199210120205,86462,1,0 
310103199210120206,85598,1,0 
310103199210120207,64318,1,0 
310103199210120208,79442,1,0 
310103199210120209,44388,1,0 
310103199210120210,71969,1,0 
310103199210120211,47901,1,0 
310103199210120212,42137,1,0 
310103199210120213,39766,1,0 
310103199210120214,60955,1,0 
310103199210120215,89542,1,0 
310103199210120216,70304,1,0 
310103199210120217,76657,1,0 
310103199210120218,40729,1,0 
310103199210120219,53668,1,0 
310103199210120220,24358,1,0 
310103199210120221,46730,1,0 
310103199210120222,20048,1,0 
310103199210120223,54273,1,0 
310103199210120224,38545,1,0 
310103199210120225,34607,1,0 
310103199210120226,67882,1,0 
310103199210120227,57629,1,0 
310103199210120228,25718,1,0 
310103199210120229,4981,1,0 
310103199210120230,89313,1,0 
310103199210120231,4440,1,0 
310103199210120232,38041,1,0 
310103199210120233,79822,1,0 
310103199210120234,10121,1,0 
310103199210120235,63312,1,0 
310103199210120236,96998,1,0 
310103199210120237,31851,1,0 
310103199210120238,5995,1,0 
310103199210120239,19471,1,0 
310103199210120240,14342,1,0 
310103199210120241,22161,1,0 
310103199210120242,58317,1,0 
310103199210120243,88023,1,0 
310103199210120244,13094,1,0 
310103199210120245,44504,1,0 
310103199210120246,22596,1,0 
310103199210120247,25101,1,0 
310103199210120248,34403,1,0 
310103199210120249,59303,1,0 
310103199210120250,50169,1,0 
310103199210120251,16573,1,0 
310103199210120252,99974,1,0 
310103199210120253,82542,1,0 
310103199210120254,46783,1,0 
310103199210120255,60741,1,0 
310103199210120256,89256,1,0 
310103199210120257,30048,1,0 
310103199210120258,99377,1,0 
310103199210120259,29213,1,0 
310103199210120260,61978,1,0 
310103199210120261,41071,1,0 
310103199210120262,32432,1,0 
310103199210120263,73430,1,0 
310103199210120264,81237,1,0 
310103199210120265,50982,1,0 
310103199210120266,38126,1,0 
310103199210120267,49200,1,0 
310103199210120268,4858,1,0 
310103199210120269,64689,1,0 
310103199210120270,57331,1,0 
310103199210120271,96046,1,0 
310103199210120272,64700,1,0 
310103199210120273,25942,1,0 
310103199210120274,62349,1,0 
310103199210120275,2778,1,0 
310103199210120276,74914,1,0 
310103199210120277,75992,1,0 
310103199210120278,8631,1,0 
310103199210120279,70326,1,0 
310103199210120280,87914,1,0 
310103199210120281,94981,1,0 
310103199210120282,95634,1,0 
310103199210120283,80822,1,0 
310103199210120284,92034,1,0 
310103199210120285,7044,1,0 
310103199210120286,94433,1,0 
310103199210120287,34053,1,0 
310103199210120288,9710,1,0 
310103199210120289,11739,1,0 
310103199210120290,34707,1,0 
310103199210120291,80578,1,0 
310103199210120292,60864,1,0 
310103199210120293,92124,1,0 
310103199210120294,70442,1,0 
310103199210120295,90376,1,0 
310103199210120296,73097,1,0 
310103199210120297,76768,1,0 
310103199210120298,91908,1,0 
310103199210120299,8897,1,0 
310103199210120300,77837,1,0 
310103199210120301,18305,1,0 
310103199210120302,78801,1,0 
310103199210120303,16789,1,0 
310103199210120304,66292,1,0 
310103199210120305,27728,1,0 
310103199210120306,31032,1,0 
310103199210120307,16012,1,0 
310103199210120308,57332,1,0 
310103199210120309,7217,1,0 
310103199210120310,72339,1,0 
310103199210120311,68445,1,0 
310103199210120312,24690,1,0 
310103199210120313,64206,1,0 
310103199210120314,81683,1,0 
310103199210120315,4775,1,0 
310103199210120316,35721,1,0 
310103199210120317,44670,1,0 
310103199210120318,870,1,0 
310103199210120319,81368,1,0 
310103199210120320,90281,1,0 
310103199210120321,37737,1,0 
310103199210120322,9020,1,0 
310103199210120323,82362,1,0 
310103199210120324,3665,1,0 
310103199210120325,10325,1,0 
310103199210120326,46281,1,0 
310103199210120327,89747,1,0 
310103199210120328,77531,1,0 
310103199210120329,57760,1,0 
310103199210120330,84497,1,0 
310103199210120331,44708,1,0 
310103199210120332,59631,1,0 
310103199210120333,72083,1,0 
310103199210120334,66171,1,0 
310103199210120335,54139,1,0 
310103199210120336,46524,1,0 
310103199210120337,81141,1,0 
310103199210120338,39054,1,0 
310103199210120339,17274,1,0 
310103199210120340,76122,1,0 
310103199210120341,98985,1,0 
310103199210120342,98489,1,0 
310103199210120343,43168,1,0 
310103199210120344,98070,1,0 
310103199210120345,77879,1,0 
310103199210120346,69916,1,0 
310103199210120347,97587,1,0 
310103199210120348,96292,1,0 
310103199210120349,99781,1,0 
310103199210120350,24866,1,0 
310103199210120351,2754,1,0 
310103199210120352,10280,1,0 
310103199210120353,87502,1,0 
310103199210120354,95571,1,0 
310103199210120355,5218,1,0 
310103199210120356,4795,1,0 
310103199210120357,78260,1,0 
310103199210120358,24490,1,0 
310103199210120359,68076,1,0 
310103199210120360,97889,1,0 
310103199210120361,26129,1,0 
310103199210120362,20724,1,0 
310103199210120363,54781,1,0 
310103199210120364,31747,1,0 
310103199210120365,64836,1,0 
310103199210120366,29655,1,0 
310103199210120367,25005,1,0 
310103199210120368,48869,1,0 
310103199210120369,74442,1,0 
310103199210120370,45658,1,0 
310103199210120371,82937,1,0 
310103199210120372,40627,1,0 
310103199210120373,16541,1,0 
310103199210120374,7901,1,0 
310103199210120375,93776,1,0 
310103199210120376,82024,1,0 
310103199210120377,17147,1,0 
310103199210120378,16865,1,0 
310103199210120379,45717,1,0 
310103199210120380,3845,1,0 
310103199210120381,68796,1,0 
310103199210120382,42377,1,0 
310103199210120383,62715,1,0 
310103199210120384,64849,1,0 
310103199210120385,53941,1,0 
310103199210120386,19786,1,0 
310103199210120387,34266,1,0 
310103199210120388,9324,1,0 
310103199210120389,85675,1,0 
310103199210120390,34659,1,0 
310103199210120391,56852,1,0 
310103199210120392,62862,1,0 
310103199210120393,1288,1,0 
310103199210120394,41584,1,0 
310103199210120395,77120,1,0 
310103199210120396,63021,1,0 
310103199210120397,79687,1,0 
310103199210120398,62933,1,0 
310103199210120399,7950,1,0 
310103199210120400,11962,1,0 
310103199210120401,94610,1,0 
310103199210120402,10530,1,0 
310103199210120403,76017,1,0 
310103199210120404,3709,1,0 
310103199210120405,19967,1,0 
310103199210120406,9974,1,0 
310103199210120407,17367,1,0 
310103199210120408,52016,1,0 
310103199210120409,81499,1,0 
310103199210120410,41152,1,0 
310103199210120411,97227,1,0 
310103199210120412,57048,1,0 
310103199210120413,94982,1,0 
310103199210120414,38022,1,0 
310103199210120415,86055,1,0 
310103199210120416,71577,1,0 
310103199210120417,97184,1,0 
310103199210120418,62554,1,0 
310103199210120419,33394,1,0 
310103199210120420,42397,1,0 
310103199210120421,71682,1,0 
310103199210120422,87883,1,0 
310103199210120423,81022,1,0 
310103199210120424,8397,1,0 
310103199210120425,73699,1,0 
310103199210120426,25397,1,0 
310103199210120427,6217,1,0 
310103199210120428,24894,1,0 
310103199210120429,17181,1,0 
310103199210120430,19538,1,0 
310103199210120431,45602,1,0 
310103199210120432,9795,1,0 
310103199210120433,3850,1,0 
310103199210120434,830,1,0 
310103199210120435,43824,1,0 
310103199210120436,65493,1,0 
310103199210120437,6577,1,0 
310103199210120438,43028,1,0 
310103199210120439,77617,1,0 
310103199210120440,43304,1,0 
310103199210120441,7919,1,0 
310103199210120442,62251,1,0 
310103199210120443,89859,1,0 
310103199210120444,25292,1,0 
310103199210120445,23629,1,0 
310103199210120446,98053,1,0 
310103199210120447,53757,1,0 
310103199210120448,40113,1,0 
310103199210120449,51210,1,0 
310103199210120450,36085,1,0 
310103199210120451,27316,1,0 
310103199210120452,11901,1,0 
310103199210120453,74720,1,0 
310103199210120454,47061,1,0 
310103199210120455,22280,1,0 
310103199210120456,72337,1,0 
310103199210120457,61634,1,0 
310103199210120458,54860,1,0 
310103199210120459,96323,1,0 
310103199210120460,30126,1,0 
310103199210120461,93791,1,0 
310103199210120462,20884,1,0 
310103199210120463,97774,1,0 
310103199210120464,67063,1,0 
310103199210120465,34951,1,0 
310103199210120466,36790,1,0 
310103199210120467,17458,1,0 
310103199210120468,60522,1,0 
310103199210120469,6600,1,0 
310103199210120470,6261,1,0 
310103199210120471,85348,1,0 
310103199210120472,3363,1,0 
310103199210120473,52141,1,0 
310103199210120474,63388,1,0 
310103199210120475,6177,1,0 
310103199210120476,71032,1,0 
310103199210120477,92296,1,0 
310103199210120478,19029,1,0 
310103199210120479,38559,1,0 
310103199210120480,62461,1,0 
310103199210120481,12694,1,0 
310103199210120482,95078,1,0 
310103199210120483,43729,1,0 
310103199210120484,60560,1,0 
310103199210120485,53093,1,0 
310103199210120486,6078,1,0 
310103199210120487,88432,1,0 
310103199210120488,31189,1,0 
310103199210120489,21696,1,0 
310103199210120490,56261,1,0 
310103199210120491,11731,1,0 
310103199210120492,88499,1,0 
310103199210120493,59401,1,0 
310103199210120494,12639,1,0 
310103199210120495,46399,1,0 
310103199210120496,74141,1,0 
310103199210120497,75914,1,0 
310103199210120498,7967,1,0 
310103199210120499,9143,1,0 
310103199210120500,6484,1,0 
310103199210120501,46210,1,0 
310103199210120502,46112,1,0 
310103199210120503,15356,1,0 
310103199210120504,57586,1,0 
310103199210120505,66592,1,0 
310103199210120506,51658,1,0 
310103199210120507,23710,1,0 
310103199210120508,78313,1,0 
310103199210120509,3401,1,0 
310103199210120510,56480,1,0 
310103199210120511,45675,1,0 
310103199210120512,45799,1,0 
310103199210120513,67325,1,0 
310103199210120514,69234,1,0 
310103199210120515,62991,1,0 
310103199210120516,37864,1,0 
310103199210120517,87648,1,0 
310103199210120518,58696,1,0 
310103199210120519,92687,1,0 
310103199210120520,39366,1,0 
310103199210120521,65693,1,0 
310103199210120522,60944,1,0 
310103199210120523,89303,1,0 
310103199210120524,85961,1,0 
310103199210120525,65790,1,0 
310103199210120526,81022,1,0 
310103199210120527,61415,1,0 
310103199210120528,23306,1,0 
310103199210120529,37578,1,0 
310103199210120530,69030,1,0 
310103199210120531,78003,1,0 
310103199210120532,2953,1,0 
310103199210120533,53616,1,0 
310103199210120534,93256,1,0 
310103199210120535,60655,1,0 
310103199210120536,58882,1,0 
310103199210120537,45566,1,0 
310103199210120538,26917,1,0 
310103199210120539,66551,1,0 
310103199210120540,68117,1,0 
310103199210120541,1146,1,0 
310103199210120542,40522,1,0 
310103199210120543,62475,1,0 
310103199210120544,55729,1,0 
310103199210120545,13730,1,0 
310103199210120546,61823,1,0 
310103199210120547,27882,1,0 
310103199210120548,6070,1,0 
310103199210120549,70406,1,0 
310103199210120550,25089,1,0 
310103199210120551,33903,1,0 
310103199210120552,79818,1,0 
310103199210120553,92762,1,0 
310103199210120554,77464,1,0 
310103199210120555,22400,1,0 
310103199210120556,24404,1,0 
310103199210120557,92618,1,0 
310103199210120558,53314,1,0 
310103199210120559,36506,1,0 
310103199210120560,70218,1,0 
310103199210120561,90002,1,0 
310103199210120562,75483,1,0 
310103199210120563,16837,1,0 
310103199210120564,17321,1,0 
310103199210120565,32494,1,0 
310103199210120566,74510,1,0 
310103199210120567,2506,1,0 
310103199210120568,89060,1,0 
310103199210120569,31208,1,0 
310103199210120570,42763,1,0 
310103199210120571,16094,1,0 
310103199210120572,9624,1,0 
310103199210120573,15424,1,0 
310103199210120574,21221,1,0 
310103199210120575,38924,1,0 
310103199210120576,2046,1,0 
310103199210120577,19732,1,0 
310103199210120578,79822,1,0 
310103199210120579,60894,1,0 
310103199210120580,55789,1,0 
310103199210120581,59947,1,0 
310103199210120582,83460,1,0 
310103199210120583,76493,1,0 
310103199210120584,58127,1,0 
310103199210120585,22715,1,0 
310103199210120586,11601,1,0 
310103199210120587,72427,1,0 
310103199210120588,71971,1,0 
310103199210120589,55162,1,0 
310103199210120590,73641,1,0 
310103199210120591,78005,1,0 
310103199210120592,29554,1,0 
310103199210120593,38223,1,0 
310103199210120594,24533,1,0 
310103199210120595,43178,1,0 
310103199210120596,49016,1,0 
310103199210120597,93847,1,0 
310103199210120598,70231,1,0 
310103199210120599,2472,1,0 
310103199210120600,31204,1,0 
310103199210120601,27724,1,0 
310103199210120602,66053,1,0 
310103199210120603,67,1,0 
310103199210120604,87563,1,0 
310103199210120605,66413,1,0 
310103199210120606,86010,1,0 
310103199210120607,82099,1,0 
310103199210120608,50312,1,0 
310103199210120609,60848,1,0 
310103199210120610,89156,1,0 
310103199210120611,62103,1,0 
310103199210120612,50514,1,0 
310103199210120613,63741,1,0 
310103199210120614,79797,1,0 
310103199210120615,46684,1,0 
310103199210120616,87493,1,0 
310103199210120617,24139,1,0 
310103199210120618,2179,1,0 
310103199210120619,12025,1,0 
310103199210120620,92036,1,0 
310103199210120621,95148,1,0 
310103199210120622,32251,1,0 
310103199210120623,17547,1,0 
310103199210120624,82979,1,0 
310103199210120625,30899,1,0 
310103199210120626,10260,1,0 
310103199210120627,16499,1,0 
310103199210120628,11651,1,0 
310103199210120629,44958,1,0 
310103199210120630,31263,1,0 
310103199210120631,66628,1,0 
310103199210120632,73352,1,0 
310103199210120633,71274,1,0 
310103199210120634,69482,1,0 
310103199210120635,89475,1,0 
310103199210120636,11598,1,0 
310103199210120637,59297,1,0 
310103199210120638,81256,1,0 
310103199210120639,60978,1,0 
310103199210120640,86193,1,0 
310103199210120641,21867,1,0 
310103199210120642,27091,1,0 
310103199210120643,83816,1,0 
310103199210120644,6360,1,0 
310103199210120645,41139,1,0 
310103199210120646,32457,1,0 
310103199210120647,7921,1,0 
310103199210120648,96695,1,0 
310103199210120649,28351,1,0 
310103199210120650,79149,1,0 
310103199210120651,60013,1,0 
310103199210120652,23696,1,0 
310103199210120653,7250,1,0 
310103199210120654,800,1,0 
310103199210120655,67628,1,0 
310103199210120656,80304,1,0 
310103199210120657,98076,1,0 
310103199210120658,78839,1,0 
310103199210120659,39198,1,0 
310103199210120660,19069,1,0 
310103199210120661,31654,1,0 
310103199210120662,56747,1,0 
310103199210120663,70315,1,0 
310103199210120664,37046,1,0 
310103199210120665,67114,1,0 
310103199210120666,76598,1,0 
310103199210120667,63607,1,0 
310103199210120668,45915,1,0 
310103199210120669,1164,1,0 
310103199210120670,26370,1,0 
310103199210120671,35551,1,0 
310103199210120672,74865,1,0 
310103199210120673,34552,1,0 
310103199210120674,60239,1,0 
310103199210120675,6307,1,0 
310103199210120676,85364,1,0 
310103199210120677,33284,1,0 
310103199210120678,73911,1,0 
310103199210120679,78247,1,0 
310103199210120680,85298,1,0 
310103199210120681,84224,1,0 
310103199210120682,78454,1,0 
310103199210120683,94088,1,0 
310103199210120684,66538,1,0 
310103199210120685,69160,1,0 
310103199210120686,90379,1,0 
310103199210120687,31666,1,0 
310103199210120688,37597,1,0 
310103199210120689,47470,1,0 
310103199210120690,54403,1,0 
310103199210120691,99089,1,0 
310103199210120692,48348,1,0 
310103199210120693,32538,1,0 
310103199210120694,41728,1,0 
310103199210120695,96027,1,0 
310103199210120696,73058,1,0 
310103199210120697,23394,1,0 
310103199210120698,65498,1,0 
310103199210120699,18791,1,0 
310103199210120700,96238,1,0 
310103199210120701,82396,1,0 
310103199210120702,32062,1,0 
310103199210120703,85958,1,0 
310103199210120704,73182,1,0 
310103199210120705,34776,1,0 
310103199210120706,63861,1,0 
310103199210120707,74949,1,0 
310103199210120708,8641,1,0 
310103199210120709,64932,1,0 
310103199210120710,64164,1,0 
310103199210120711,16590,1,0 
310103199210120712,65965,1,0 
310103199210120713,62997,1,0 
310103199210120714,27912,1,0 
310103199210120715,9176,1,0 
310103199210120716,24725,1,0 
310103199210120717,22700,1,0 
310103199210120718,30942,1,0 
310103199210120719,41594,1,0 
